-1.1628e-09,3.7018e-10,-6.4368e-10,-3.2779e-10,2.4925e-10,-3.9781e-10,4.2105e-11,-2.4608e-10,4.7494e-12,2.369e-10,-4.2335e-10,2.4036e-10,-2.1958e-10,7.2857e-11,-9.5093e-11,-4.9208e-10,2.7428e-10,3.6805e-10,-4.3699e-10,1.6761e-10,1.7286e-10,-3.0742e-11,3.1e-10,-6.0958e-11,1.5422e-10,5.9068e-10,-1.4624e-10,-2.3468e-11,1.9127e-10,-1.1291e-10,-9.8887e-11,3.999e-10,-6.2775e-10,3.2253e-10,-8.46e-11,-7.1052e-10,7.3141e-10,-8.6124e-11,-2.3413e-11,2.309e-10,-2.3595e-10,2.9156e-10,3.6103e-10,-9.2818e-11,1.8119e-10,-2.1734e-10,5.0056e-10,7.3166e-10
3.9831e-10,4.4068e-11,-1.2046e-10,2.3983e-10,-1.3116e-10,-4.2551e-10,2.5494e-11,-1.56e-10,-4.1667e-10,3.4556e-10,-4.3713e-10,8.927e-11,-4.4622e-11,-5.8607e-11,-1.0514e-10,-7.1406e-10,4.5107e-10,4.8387e-10,-5.8709e-10,4.0894e-10,2.1228e-10,-2.7347e-10,1.3042e-09,-3.6494e-10,1.8093e-10,6.0627e-10,-1.9698e-10,-4.3368e-10,1.5955e-10,4.2351e-11,1.4934e-10,-1.1552e-10,-3.1563e-10,5.6574e-10,-2.5711e-10,-5.3004e-10,2.9514e-10,1.0238e-11,2.1282e-10,-3.0004e-10,5.2946e-11,2.5125e-10,-1.3972e-10,1.0327e-10,2.9317e-10,-1.4079e-10,2.5975e-10,2.7077e-10
1.6814e-09,-2.0841e-10,3.7924e-10,5.9937e-10,-2.5045e-10,-1.9746e-10,8.9608e-11,1.0401e-10,-2.1203e-10,1.1556e-10,7.3841e-12,-2.7484e-11,6.7235e-11,-8.6214e-11,2.6759e-11,-1.546e-10,9.5433e-11,2.2026e-10,-2.4787e-10,4.2857e-10,1.2875e-10,-2.3728e-10,1.2602e-09,-1.907e-10,-3.1284e-11,7.5663e-11,-3.4464e-11,-3.9226e-10,-3.6875e-11,4.8929e-11,4.4991e-10,-7.3129e-10,2.7534e-10,1.8819e-10,-4.9388e-10,4.4308e-10,-5.5584e-10,1.7655e-12,3.3682e-10,-5.6658e-10,4.4903e-10,-3.9237e-11,-3.2424e-10,2.6124e-10,-1.0068e-10,2.1061e-10,-3.161e-10,-5.011e-10
1.6323e-10,-7.0182e-11,1.7087e-10,2.0641e-10,-8.1628e-11,-5.7209e-11,2.4086e-11,2.089e-10,3.2053e-11,-1.4672e-10,3.8e-10,-3.7225e-11,3.5872e-11,1.1842e-10,2.3667e-10,3.3407e-10,-7.9651e-11,-3.4983e-10,4.1942e-10,-4.4572e-11,-1.2011e-10,5.0799e-11,4.7675e-10,1.9168e-10,-2.3719e-10,-4.3311e-10,1.8848e-10,2.6437e-10,-6.5811e-11,3.1279e-11,4.1309e-10,-5.417e-10,5.5532e-10,-2.5209e-10,-2.9791e-10,9.4352e-10,-7.8124e-10,-2.7432e-10,8.0878e-11,-2.3888e-10,2.0958e-10,-3.2377e-10,-5.3891e-11,1.1302e-10,-8.3436e-10,5.3863e-10,-6.1418e-10,-5.088e-10
-1.2226e-09,7.9519e-11,-1.3923e-11,-3.1252e-10,1.2583e-10,3.2102e-10,-4.8447e-11,6.2208e-11,1.0949e-10,-2.6296e-10,3.631e-10,-1.2862e-10,-1.9403e-11,2.3803e-10,1.0857e-11,3.9818e-10,-1.7401e-10,-9.0462e-10,8.8599e-10,-6.7645e-10,-2.9243e-10,3.9393e-10,-1.0588e-09,4.2888e-10,-2.4922e-10,-4.6494e-10,2.868e-10,4.1255e-10,7.6895e-11,2.8879e-11,-3.7607e-10,5.0233e-10,1.0071e-10,-3.2536e-10,4.1518e-10,3.6843e-10,-1.5586e-10,-2.179e-10,-1.7104e-10,8.5516e-11,-1.7568e-10,-3.5957e-10,4.0268e-12,-1.0027e-10,-7.7815e-10,2.5452e-10,-3.8132e-10,-7.601e-11
-7.3077e-10,8.3593e-11,-5.2626e-11,-4.3165e-10,1.3932e-10,7.2098e-10,8.2531e-12,-1.7037e-10,2.4881e-10,-1.1658e-10,2.1523e-10,-1.8397e-10,2.1754e-10,1.0884e-11,-1.2433e-10,2.3965e-10,-2.2132e-10,-4.9648e-10,4.0575e-10,-6.044e-10,-3.9773e-10,4.1126e-10,-1.8455e-09,2.2821e-10,-3.8604e-12,-9.1725e-11,1.1294e-10,1.212e-10,5.4289e-11,-7.2354e-12,-6.6008e-10,8.0861e-10,-3.1863e-10,-1.4274e-10,6.013e-10,-3.9995e-10,4.1065e-10,2.1189e-10,-1.3977e-10,1.2603e-10,-1.32e-10,-8.9519e-11,7.0672e-11,-1.9099e-10,8.9374e-11,-3.2923e-10,1.6348e-10,1.795e-10
-1.9589e-10,1.1282e-10,-2.1382e-10,-1.0889e-10,-8.659e-12,1.4735e-10,-5.5764e-11,-1.0277e-10,2.0848e-10,1.2233e-10,-3.0909e-10,-5.2454e-11,3.4678e-10,-3.6735e-10,6.8272e-11,-2.7272e-10,2.0165e-10,6.8036e-10,-4.1628e-10,2.389e-10,-8.9677e-11,1.7667e-10,-1.0153e-09,-1.1857e-10,2.2069e-10,1.9725e-10,-1.5265e-10,-3.5928e-10,-7.0946e-11,-6.8276e-11,-1.4266e-10,2.611e-10,-4.9186e-10,2.6059e-10,6.6107e-11,-8.6721e-10,7.1058e-10,2.4819e-10,-2.8678e-12,3.4016e-10,-1.3538e-10,4.2025e-10,2.9295e-10,-1.9556e-10,1.1749e-09,-5.8059e-10,6.6514e-10,4.5752e-10
9.3468e-10,8.326e-11,-9.5743e-11,3.9037e-10,-3.1273e-11,-6.694e-10,-1.3536e-10,2.6138e-10,-6.8202e-11,9.3219e-11,-4.6464e-10,7.7076e-11,3.3156e-11,-3.8064e-10,-1.3536e-10,-5.2828e-10,2.7594e-10,1.1021e-09,-8.7794e-10,7.3761e-10,4.7142e-10,-2.5995e-10,6.8957e-10,-2.5265e-10,3.4252e-10,3.2529e-10,-1.8941e-10,-4.9036e-10,-5.708e-11,-3.3937e-11,2.0687e-10,-3.1834e-10,-3.5565e-10,3.8462e-10,-3.5252e-10,-6.6347e-10,5.9588e-10,-7.5641e-11,6.5122e-11,4.099e-10,-1.7052e-10,4.6279e-10,4.8463e-11,5.8889e-11,1.1375e-09,-1.9598e-10,4.5608e-10,2.8344e-10
1.5261e-09,-8.3982e-11,1.2346e-10,3.3113e-10,1.3933e-10,-6.3399e-10,9.2036e-11,2.5595e-10,-3.5253e-10,1.0076e-10,1.3478e-10,1.1789e-10,-1.6489e-10,1.1936e-11,-5.7396e-12,-2.5887e-11,-1.452e-10,4.3285e-10,-6.5707e-10,6.0709e-10,4.8897e-10,-6.897e-10,2.3086e-09,-4.4034e-10,1.2803e-10,1.777e-10,-1.7616e-10,2.325e-10,-7.7715e-11,1.5435e-10,4.6482e-10,-6.8773e-10,5.6452e-10,-1.0716e-10,-2.1494e-10,3.3199e-10,-3.0891e-10,-1.457e-10,-6.6876e-11,1.8508e-11,-3.6445e-11,9.074e-11,-3.3788e-10,2.3254e-10,-2.606e-10,3.0903e-10,-1.9995e-10,-3.294e-10
-5.8064e-10,-2.9092e-10,7.0625e-11,-1.8879e-10,-9.8486e-11,-1.111e-10,1.7829e-10,-3.1604e-10,-4.9985e-10,1.37e-10,3.3501e-10,-2.1336e-11,-2.3362e-10,3.6334e-10,4.2734e-10,3.7002e-10,-1.9812e-10,-5.7831e-10,3.4039e-10,1.3975e-11,6.8393e-11,-3.6774e-10,2.1905e-09,-2.3657e-10,-2.5896e-10,9.5951e-12,-1.9682e-10,7.6012e-10,-2.5437e-10,2.4947e-10,3.5699e-10,-5.5813e-10,9.7922e-10,-4.903e-10,1.0251e-10,1.0376e-09,-9.135e-10,1.2519e-10,-1.2184e-10,-4.4011e-10,1.7756e-10,-2.8329e-10,-1.9292e-10,6.2042e-11,-1.3983e-09,3.5083e-10,-4.1441e-10,-4.9703e-10
-2.0148e-09,-1.3661e-10,9.3836e-11,-3.2363e-10,-2.9024e-10,3.8421e-10,-3.2695e-11,-4.5997e-10,-1.2367e-10,-1.3101e-10,1.0933e-11,-2.0664e-10,-3.2001e-10,3.3986e-10,-5.1988e-11,2.1095e-10,-1.6598e-10,-9.4119e-10,8.2068e-10,-6.7436e-10,-4.4011e-10,3.2485e-10,-5.3809e-10,2.4402e-10,-1.3833e-10,-6.4748e-11,-1.1365e-12,5.9242e-10,-1.4088e-10,1.48e-10,-1.8549e-10,1.442e-10,2.5221e-10,-4.3794e-10,2.2303e-10,4.623e-10,-6.6623e-10,1.7613e-10,-1.1365e-11,-3.9086e-10,3.052e-10,-3.1824e-10,1.4054e-10,-1.1189e-10,-7.9029e-10,1.5308e-11,-1.9487e-10,-2.6048e-10
-2.7891e-10,7.0091e-11,7.0545e-11,-1.5581e-10,-8.7152e-12,6.6569e-10,-2.4348e-10,1.9284e-10,6.7751e-10,-3.5648e-10,-9.0188e-11,5.889e-12,-2.7e-11,1.0147e-10,-6.4106e-10,7.3175e-11,-1.0061e-10,-4.59e-10,3.8768e-10,-8.2691e-10,-5.4835e-10,4.6841e-10,-3.1388e-09,2.6514e-10,7.1488e-11,-3.5866e-10,1.7248e-10,9.8513e-12,4.9522e-11,-1.1058e-10,-5.0485e-10,7.6197e-10,-5.206e-10,-6.3374e-11,3.8877e-10,-4.7291e-10,1.9186e-10,-1.3761e-10,-3.3233e-11,1.983e-10,-1.7547e-10,-9.968e-11,1.1092e-10,-4.774e-11,6.6397e-10,-2.7969e-10,1.6103e-10,1.7303e-10
2.0941e-09,-6.6517e-11,1.1765e-10,1.7766e-10,3.2707e-12,7.7891e-10,-3.946e-10,6.2669e-10,8.4728e-10,-3.0845e-10,-4.3684e-11,2.6034e-10,2.8135e-10,-2.1473e-10,-3.3696e-10,-6.6751e-11,2.0147e-10,3.0056e-10,-1.1843e-10,-2.4995e-10,8.3118e-11,1.7328e-10,-2.4136e-09,1.8144e-10,-7.6317e-11,-3.5468e-10,1.7594e-10,-7.7958e-10,1.2756e-10,-3.4948e-10,-2.8865e-10,3.9241e-10,-5.9802e-10,2.3684e-10,2.2318e-10,-7.5363e-10,8.1506e-10,1.5551e-11,-9.9156e-11,6.9727e-10,-5.2349e-10,6.2629e-11,-3.8213e-11,-1.1265e-10,9.2773e-10,-2.9633e-10,3.2643e-10,5.2382e-10
1.3856e-09,3.4897e-12,1.2855e-10,3.5437e-10,1.9478e-11,2.112e-11,3.5636e-11,1.8074e-10,-3.0994e-11,2.1807e-10,-6.4327e-11,2.1879e-10,2.1181e-10,-3.3134e-10,4.3243e-10,-1.0155e-10,1.9927e-10,8.7522e-10,-4.7134e-10,5.2782e-10,5.9198e-10,-2.1705e-10,8.9702e-10,8.4452e-11,-9.5482e-11,2.5015e-10,1.0179e-10,-1.032e-09,2.8422e-10,-2.5346e-10,1.6066e-10,-3.2885e-10,-2.4476e-10,4.1711e-10,-4.9554e-10,-4.2747e-10,5.5536e-10,2.2118e-10,-6.7168e-11,3.315e-10,-8.6267e-11,3.2639e-10,1.6449e-10,-2.3934e-10,5.8665e-10,-1.6716e-10,1.1474e-10,3.6787e-10
-1.2263e-09,2.7338e-10,-2.295e-10,-4.9202e-11,2.915e-10,-1.135e-09,5.7523e-10,-4.2376e-10,-9.2979e-10,6.4189e-10,8.2617e-11,-8.8742e-11,8.3546e-11,-7.9394e-11,6.0701e-10,1.1528e-10,-1.1108e-10,7.6029e-10,-4.9185e-10,8.9987e-10,5.7328e-10,-5.0934e-10,3.38e-09,-2.3731e-10,5.1971e-11,5.9503e-10,-8.0931e-11,-2.6012e-10,2.1758e-10,-9.8284e-12,4.603e-10,-4.8421e-10,1.9233e-10,3.7549e-10,-6.7211e-10,1.4039e-10,-1.2974e-10,4.0332e-11,2.4363e-11,-4.5494e-10,3.9683e-10,2.7225e-10,2.389e-10,-2.5636e-11,1.5291e-10,1.5428e-10,-1.2689e-10,-1.3965e-10
-1.8636e-09,1.3386e-10,-3.6213e-10,-3.0138e-10,2.0372e-10,-1.236e-09,3.4718e-10,-4.0843e-10,-7.743e-10,3.0263e-10,1.6822e-10,-3.8473e-10,2.8223e-11,2.3467e-10,8.3367e-11,1.6661e-11,-1.2154e-10,-1.3209e-10,-9.8112e-11,4.3941e-10,8.5792e-11,-2.6361e-10,2.2833e-09,-2.4937e-10,7.1922e-11,2.6627e-10,-7.8278e-11,8.6077e-10,-6.0781e-11,2.5811e-10,4.0551e-10,-1.5642e-10,3.3098e-10,3.1014e-11,-1.2913e-10,7.8119e-10,-6.8032e-10,-1.2334e-10,1.584e-10,-7.2046e-10,3.8106e-10,-2.7339e-10,-2.3959e-11,2.4576e-10,-8.5579e-10,4.6281e-10,-2.1627e-10,-4.8552e-10
-2.4303e-10,-1.7333e-10,-3.8775e-13,-1.5922e-11,-1.7633e-10,-6.702e-11,-1.9936e-10,-8.5145e-11,1.4466e-10,-3.9691e-10,-8.0381e-11,-2.8721e-10,-2.2011e-10,2.0587e-10,-3.7875e-10,-2.765e-10,4.122e-11,-8.1378e-10,3.6734e-10,-4.0163e-10,-7.1559e-10,4.5763e-10,-1.0523e-09,4.3483e-11,9.6867e-11,-2.7731e-10,-3.5217e-11,1.1482e-09,-1.4392e-10,2.9577e-10,-4.0028e-11,2.903e-10,1.6156e-10,-2.5229e-10,2.5065e-10,9.8516e-10,-5.7551e-10,-2.7354e-10,4.1381e-10,-4.4214e-10,1.9953e-10,-5.9675e-10,-3.533e-10,2.786e-10,-1.3454e-09,3.8898e-10,-3.2677e-10,-3.2481e-10
1.1207e-09,6.7819e-11,6.6832e-11,8.1598e-11,-1.1991e-10,1.1227e-09,-1.941e-10,8.4141e-11,8.3464e-10,-4.6038e-10,-2.4759e-10,2.1316e-10,-2.6851e-10,-1.6092e-10,-3.0149e-10,-5.7872e-11,-6.1482e-11,-7.5844e-10,4.4993e-10,-7.9258e-10,-8.7948e-10,7.0169e-10,-3.0819e-09,1.9468e-10,1.6929e-10,-5.2528e-10,1.8235e-11,1.8009e-10,-3.8176e-11,-8.6927e-11,-5.215e-10,4.9077e-10,-1.8498e-10,-1.6615e-10,2.6954e-10,1.4831e-10,9.8482e-11,-3.2256e-10,3.3813e-10,1.7796e-10,1.0737e-11,-2.3122e-10,-2.3886e-10,1.6125e-10,-3.2069e-10,1.0483e-11,-2.2752e-10,1.624e-10
7.8855e-10,2.3547e-10,4.2415e-11,5.1929e-11,-8.6612e-12,1.3254e-09,9.1335e-12,1.8393e-10,8.2207e-10,-1.0749e-10,-7.6457e-11,5.8476e-10,7.8196e-11,-1.3018e-10,-8.8812e-11,1.1891e-10,2.1815e-10,-3.997e-10,4.4638e-10,-6.4049e-10,-1.5726e-10,3.0925e-10,-2.7542e-09,3.0832e-10,-2.0022e-10,-4.4441e-10,2.6464e-10,-1.3419e-09,6.0544e-11,-3.4908e-10,-5.0906e-10,2.4578e-10,-5.5338e-10,1.3214e-10,1.5849e-10,-1.044e-09,7.4004e-10,2.574e-11,-1.3051e-10,4.5006e-10,-2.1335e-10,3.9464e-10,8.76e-11,7.484e-11,7.7423e-10,-1.8891e-10,1.9613e-10,3.9215e-10
-4.9123e-11,-1.7227e-10,2.2604e-10,2.2703e-10,-2.12e-10,1.9668e-10,-1.6446e-10,3.0388e-10,-1.0383e-11,3.2027e-11,1.7943e-10,2.0404e-10,2.2733e-10,1.2776e-10,1.5077e-10,-1.5691e-10,5.1586e-10,3.5425e-10,9.0113e-11,1.7862e-10,6.9997e-10,-2.0131e-10,1.5419e-10,2.1478e-10,-3.2568e-10,1.1122e-10,1.5518e-10,-1.087e-09,-8.9186e-11,-7.2221e-11,4.5e-11,-3.615e-10,-1.8972e-10,6.9883e-11,9.7533e-12,-1.2015e-09,6.6685e-10,4.1819e-10,-4.799e-10,3.2328e-10,-2.6658e-10,6.1599e-10,1.5927e-10,-8.0311e-11,9.228e-10,-2.6342e-10,4.5404e-10,1.3784e-10
-4.7734e-10,-2.5415e-10,-2.0419e-11,6.509e-11,-2.3423e-12,-1.4325e-09,-1.0579e-10,4.3916e-11,-1.0264e-09,3.1796e-10,6.6723e-11,-3.7383e-10,-3.9181e-11,-5.6428e-11,5.1555e-10,-2.0007e-10,-4.4751e-11,1.1004e-09,-7.4361e-10,9.9759e-10,6.9115e-10,-6.1403e-10,3.7148e-09,-2.4512e-10,2.1325e-11,6.5808e-10,-1.9381e-10,5.1125e-10,-6.2283e-11,2.6466e-10,3.542e-10,-4.2172e-10,4.4527e-10,-1.9882e-10,-9.3228e-11,-2.6695e-10,4.4679e-11,1.7517e-10,-4.0736e-10,2.4443e-10,-2.9061e-10,3.5535e-10,8.6144e-11,-2.582e-10,5.5101e-10,-2.9267e-10,3.4689e-10,-7.0927e-11
-5.2419e-10,6.7868e-11,-2.5837e-10,-2.9551e-10,3.7697e-10,-1.4035e-09,2.1693e-10,-2.4328e-10,-9.3437e-10,5.0822e-10,-1.2896e-10,-4.2831e-10,-1.3543e-10,-9.4975e-11,2.7712e-10,5.0746e-11,-5.2392e-10,4.7065e-10,-7.7102e-10,7.5082e-10,-3.6505e-11,-5.3155e-10,3.2737e-09,-4.8901e-10,1.3662e-10,3.6267e-10,-2.8728e-10,1.031e-09,8.8756e-11,2.2235e-10,3.0822e-10,5.4277e-11,5.0863e-10,-1.3114e-10,4.1288e-11,9.1083e-10,-6.0363e-10,-3.6268e-10,7.4232e-11,-9.5723e-11,-1.4651e-10,-2.8996e-10,-1.1459e-10,-1.8744e-10,-3.5913e-10,3.7011e-12,-1.1459e-10,-1.7031e-10
-2.3221e-10,1.3613e-10,-5.1446e-11,-2.7936e-10,9.7271e-11,4.756e-10,1.6673e-10,-2.5031e-10,1.4444e-10,2.6579e-11,-6.076e-11,-1.9887e-11,-1.9224e-12,1.8169e-10,-4.5531e-10,2.7139e-10,-2.6733e-10,-6.7385e-10,1.3013e-10,-2.2994e-10,-3.8486e-10,8.6094e-11,-6.7208e-10,-2.2175e-10,2.2849e-10,-1.414e-10,-2.3068e-10,6.913e-10,-1.6135e-10,7.4325e-11,1.9241e-10,3.5499e-11,1.5192e-10,-4.9461e-11,1.3387e-10,1.1959e-09,-7.806e-10,-1.8761e-10,5.1445e-10,-4.896e-10,2.9471e-10,-6.2045e-10,-2.1286e-10,-2.486e-11,-9.0285e-10,1.6908e-10,-3.5538e-10,-1.1028e-10
5.6567e-10,-5.8315e-14,2.5571e-10,1.011e-10,-2.7101e-10,1.6042e-09,-1.1943e-10,-5.5852e-11,1.0777e-09,-6.4157e-10,7.4604e-11,3.1893e-10,1.7469e-11,1.2197e-10,-5.6489e-10,3.2244e-10,5.2288e-11,-6.6544e-10,6.7667e-10,-8.8425e-10,-1.9094e-10,4.6072e-10,-3.4484e-09,1.8274e-10,2.2389e-10,-2.2072e-10,-8.9906e-11,2.2273e-10,-1.743e-10,-1.9173e-10,-6.9814e-11,-6.0734e-11,-2.1406e-10,-2.9864e-11,-4.8879e-11,1.1202e-10,-2.7806e-10,2.488e-10,1.8159e-10,-2.5637e-10,4.6573e-10,-1.1528e-10,8.9496e-11,1.0272e-10,-1.2765e-10,4.0628e-11,-2.484e-10,-5.3301e-11
1.099e-09,-1.474e-10,2.9757e-10,2.745e-10,-8.6594e-11,7.9217e-10,-1.8677e-10,4.0663e-10,1.0182e-09,-5.2139e-10,2.2252e-10,2.5026e-10,1.6409e-10,-1.3508e-10,-1.1701e-10,1.9292e-10,3.4385e-11,1.2207e-10,4.215e-10,-7.718e-10,1.0844e-11,3.1495e-10,-2.7609e-09,3.356e-10,-4.798e-11,-3.649e-10,2.9457e-10,-6.0205e-10,1.8435e-10,-3.5806e-10,-4.0142e-10,1.0858e-10,-2.4764e-10,8.3518e-11,-1.3434e-10,-8.1086e-10,4.871e-10,3.9207e-10,-4.9908e-10,2.786e-10,1.4457e-11,1.7944e-10,3.0612e-10,1.1175e-10,3.7685e-10,1.8666e-10,-9.2243e-11,-1.2547e-10
-9.6296e-11,-2.2092e-10,-2.5518e-11,1.117e-11,-2.7194e-11,-6.1973e-10,-1.7135e-10,4.0113e-10,-2.4258e-10,1.6885e-10,1.6223e-10,-1.5531e-10,2.5442e-10,-6.1087e-11,2.974e-10,-1.2793e-11,1.6916e-11,6.7183e-10,-7.7698e-11,3.3973e-12,1.5712e-10,-9.6122e-11,5.4271e-10,1.6108e-10,-3.4483e-10,-2.2548e-10,4.6441e-10,-1.3176e-09,2.624e-10,-7.7426e-11,-2.5646e-10,5.3667e-11,2.7706e-12,1.0908e-10,-8.071e-11,-7.128e-10,6.8791e-10,2.2986e-10,-4.5429e-10,5.7112e-10,-3.7969e-10,5.9607e-11,1.3649e-10,-1.1611e-10,1.9752e-10,-6.2768e-11,3.9085e-10,1.1246e-10
-1.1236e-09,2.4682e-11,-1.8526e-10,-8.0687e-11,-8.622e-11,-1.0374e-09,1.059e-10,-2.6598e-10,-1.2601e-09,4.8828e-10,-6.7164e-11,-4.0593e-10,-1.7889e-10,4.295e-11,2.6036e-10,-2.6883e-10,-2.8475e-11,2.8027e-10,-3.6685e-10,7.3319e-10,1.9861e-10,-3.7969e-10,3.5108e-09,-1.75e-10,-2.5662e-10,3.7216e-10,9.9114e-11,-6.9269e-10,-3.8755e-11,4.2273e-10,2.2043e-10,-1.1366e-10,1.4592e-10,-1.3474e-11,5.7424e-11,-1.0533e-10,2.0202e-10,-4.0769e-11,-1.8508e-11,3.5582e-10,-3.8682e-10,2.1149e-10,-2.4739e-11,-3.3552e-10,5.818e-10,-6.3041e-10,7.0746e-10,4.3121e-10
-7.9503e-10,2.4258e-10,-1.6698e-10,-1.3079e-11,1.4931e-10,-7.8834e-10,4.4335e-10,-6.108e-10,-7.977e-10,3.9625e-10,-2.027e-10,-3.2837e-11,-3.4521e-10,-2.5209e-11,1.8286e-10,-2.9652e-10,-2.3946e-11,-1.8149e-10,-5.2922e-10,7.8948e-10,1.2621e-10,-4.4132e-10,2.8646e-09,-3.9193e-10,9.9355e-11,4.511e-10,-3.8629e-10,1.1269e-09,-1.8975e-10,4.3461e-10,3.2142e-10,1.1057e-10,1.6468e-11,-2.074e-11,2.1402e-10,3.3111e-10,-2.8292e-10,-2.521e-10,2.3184e-10,-5.3351e-11,-1.5336e-10,3.1399e-10,-3.994e-11,-1.1817e-10,5.6238e-10,-3.2145e-10,1.2376e-11,1.162e-10
3.9335e-10,1.4084e-10,-1.3128e-10,-1.0044e-10,2.8804e-10,-4.405e-12,1.0153e-10,-1.0265e-10,3.563e-10,2.7517e-12,-2.2017e-10,1.6472e-10,5.1769e-11,-1.1547e-10,2.5783e-11,-1.6223e-10,1.9581e-10,-2.42e-10,-1.9574e-10,2.5043e-10,8.1478e-11,2.5049e-11,-1.1837e-09,-4.2209e-11,3.1831e-10,-9.2801e-11,-4.7611e-10,1.6285e-09,-1.3336e-10,-1.7823e-10,-1.8181e-10,3.0498e-10,-2.1684e-10,4.0411e-11,1.0871e-10,6.1313e-10,-3.258e-10,-3.9942e-10,4.9422e-10,-5.9811e-10,3.4275e-10,-1.5722e-10,-1.0478e-10,3.4252e-10,-5.9189e-10,6.4808e-10,-8.909e-10,-4.1058e-10
1.6858e-09,-3.4566e-11,2.1789e-12,-8.1175e-11,2.1741e-11,1.3085e-09,-3.6242e-10,4.615e-10,1.0491e-09,-3.4728e-10,-5.7524e-11,1.3661e-10,2.7687e-10,-4.1232e-11,-2.1913e-10,-1.3428e-11,2.1363e-10,-5.5231e-10,4.9292e-10,-5.6455e-10,-4.4133e-10,6.4851e-10,-3.5699e-09,3.5546e-10,2.8489e-10,-2.6723e-10,-3.8492e-11,2.8039e-10,3.4958e-11,-5.1116e-10,-2.0983e-10,-1.068e-10,-1.0091e-10,-6.1544e-11,-2.8872e-10,5.4357e-10,-4.5248e-10,-2.5464e-10,4.8151e-10,-9.6148e-10,8.1709e-10,-5.8221e-10,-1.0807e-10,4.8015e-10,-1.3809e-09,8.6286e-10,-6.0745e-10,-3.2573e-10
5.1134e-10,-6.8903e-11,1.2423e-10,8.3632e-11,-2.6941e-10,1.0829e-09,-2.7226e-10,2.9279e-10,6.5984e-10,-4.0813e-10,1.0043e-10,2.3591e-10,1.7582e-11,1.0165e-10,-2.0493e-10,2.5041e-10,4.4368e-11,-4.0848e-10,7.8348e-10,-9.1779e-10,-6.8139e-10,6.5414e-10,-1.8875e-09,2.5026e-10,-9.6173e-11,-1.3661e-10,3.774e-10,-1.1958e-09,1.2278e-10,-1.51e-10,3.3474e-10,-4.7848e-10,2.085e-10,8.3232e-11,-3.7983e-10,-1.2907e-10,-1.7071e-10,9.4946e-11,-7.1275e-11,-3.5705e-10,3.5013e-10,-3.028e-10,-1.1059e-10,3.103e-10,-8.7163e-10,2.7067e-10,2.1857e-10,8.927e-11
-2.0879e-09,3.0708e-11,1.534e-10,2.6959e-10,-2.5709e-10,-4.5269e-10,2.5538e-11,-2.7734e-11,-3.9059e-10,-1.6825e-10,2.2134e-10,5.0995e-11,-1.2467e-10,3.1373e-11,-6.0775e-11,1.6311e-10,-7.4163e-11,3.4612e-10,2.4793e-10,-3.6698e-10,1.4107e-11,6.0519e-11,7.5626e-10,1.2275e-10,-4.7093e-10,-4.6428e-12,4.0704e-10,-1.3674e-09,1.6593e-10,1.053e-10,1.206e-10,-1.1066e-10,5.1156e-11,2.2096e-10,-5.7347e-11,-9.0792e-10,7.7526e-10,2.6338e-10,-4.2446e-10,7.6311e-10,-5.0846e-10,2.0623e-10,-2.5953e-10,-3.8155e-11,4.9623e-10,-4.0614e-10,4.0666e-10,3.4841e-10
-1.4843e-09,-1.6083e-11,7.4729e-11,3.1539e-10,-6.5204e-11,-1.1641e-09,1.4789e-10,-1.2771e-10,-7.8172e-10,2.3582e-10,2.4186e-10,-2.7838e-10,-5.1861e-11,1.0883e-10,2.2209e-10,-1.2019e-10,-1.0899e-10,6.8041e-10,-5.0227e-10,5.1852e-10,6.949e-10,-5.8357e-10,2.0848e-09,-1.1083e-11,-4.1716e-10,6.8944e-11,2.2502e-10,-6.0649e-10,3.3956e-10,-5.3253e-12,-3.3595e-10,5.4054e-10,-3.9356e-10,1.0467e-10,1.9141e-10,-6.4342e-10,8.013e-10,1.4826e-10,-3.3205e-10,8.512e-10,-6.1919e-10,5.1768e-10,-4.386e-11,-4.0881e-10,1.4394e-09,-6.516e-10,2.0078e-10,3.0133e-10
1.5675e-09,-1.2398e-11,-1.9666e-10,-1.593e-10,3.1017e-10,-6.3872e-10,2.5803e-10,-2.5938e-10,-3.2343e-10,4.5911e-10,-4.8065e-11,-2.6167e-10,-6.8068e-11,2.1381e-10,3.4482e-10,-9.2903e-11,-7.0426e-11,3.3128e-10,-6.2391e-10,8.6011e-10,4.6754e-10,-5.7997e-10,2.1675e-09,-1.9995e-10,5.6603e-12,2.7066e-11,-1.0414e-10,5.7658e-10,8.2653e-11,4.6293e-11,-6.2969e-11,4.6325e-10,-3.3886e-10,-3.9126e-11,2.2587e-10,4.2634e-10,-1.9601e-10,-7.6806e-11,2.1878e-11,1.153e-10,-2.7448e-10,5.3248e-10,5.0811e-10,-4.8221e-10,8.8071e-10,-3.2742e-10,8.3309e-11,-2.6156e-11
